video,stereo,t,u,v,id
5010,False,23.1480207519531,0.5059819,0.3891315,75
5010,False,23.1599887695313,0.5059463,0.3892365,75
5010,False,23.1709592285156,0.5059332,0.38924,75
5010,False,23.1819296875,0.505904,0.3892513,75
5010,False,23.1929008789063,0.5058629,0.3892828,75
5010,False,23.2038713378906,0.5058395,0.3891972,75
5010,False,23.2148420410156,0.505792,0.3891542,75
5010,False,23.2258127441406,0.505738,0.3891056,75
5010,False,23.2377805175781,0.5056954,0.3890095,75
5010,False,23.2487512207031,0.5056724,0.3889041,75
5010,False,23.2597216796875,0.505596,0.3888482,75
5010,False,23.2706928710938,0.5054898,0.3887063,75
5010,False,23.2816635742188,0.5053376,0.3884645,75
5010,False,23.2926340332031,0.5051538,0.3882972,75
5010,False,23.3046022949219,0.5048993,0.3880056,75
5010,False,23.3155729980469,0.504584,0.3877001,75
5010,False,23.3265437011719,0.5042318,0.3873163,75
5010,False,23.337513671875,0.5038373,0.3867643,75
5010,False,23.3484846191406,0.5032941,0.3860596,75
5010,False,23.3604523925781,0.5026308,0.3851341,75
5010,False,23.3714233398438,0.5018365,0.3841573,75
5010,False,23.3823935546875,0.5008741,0.3831121,75
5010,False,23.3943618164062,0.4997662,0.3820187,75
5010,False,23.4043364257812,0.4985556,0.3807954,75
5010,False,23.4163032226563,0.4971513,0.3796197,75
5010,False,23.4272741699219,0.49572,0.3784176,75
5010,False,23.438244140625,0.4941498,0.3771801,75
5010,False,23.4502121582031,0.4925006,0.3758304,75
5010,False,23.46118359375,0.4908628,0.3745688,75
5010,False,23.472154296875,0.4892003,0.373307,75
5010,False,23.4831247558594,0.4874624,0.3719338,75
5010,False,23.4940949707031,0.4856305,0.3703836,75
5010,False,23.5050656738281,0.4837855,0.3687391,75
5010,False,23.5160368652344,0.4818593,0.3668569,75
5010,False,23.5280043945313,0.4799374,0.3649931,75
5010,False,23.5389750976563,0.4779891,0.3630521,75
5010,False,23.550451171875,0.4760214,0.3610738,75
5010,False,23.5614221191406,0.4740641,0.3590122,75
5010,False,23.572392578125,0.4721596,0.3569198,75
5010,False,23.5833637695313,0.4703378,0.3548256,75
5010,False,23.5943337402344,0.4684986,0.3530311,75
5010,False,23.6053044433594,0.4668042,0.3517504,75
5010,False,23.6162751464844,0.4651492,0.3505736,75
5010,False,23.6272465820313,0.4636091,0.3497529,75
5010,False,23.638216796875,0.4622356,0.3490513,75
5010,False,23.6486945800781,0.461006,0.3484037,75
5010,False,23.6606623535156,0.4598978,0.3477284,75
5010,False,23.672630859375,0.4588666,0.346886,75
5010,False,23.6826040039062,0.4579947,0.3461665,75
5010,False,23.6945725097656,0.4572065,0.3454224,75
5010,False,23.70554296875,0.4563968,0.3447167,75
5010,False,23.716513671875,0.4557137,0.3442055,75
5010,False,23.7274841308594,0.4550875,0.3436807,75
5010,False,23.7384543457031,0.4545161,0.3431264,75
5010,False,23.7494252929687,0.4539546,0.3425659,75
5010,False,23.7603959960937,0.4534671,0.3420589,75
5010,False,23.7723640136719,0.452973,0.3416356,75
5010,False,23.7833352050781,0.4525469,0.3412999,75
5010,False,23.7943056640625,0.4521569,0.3410825,75
5010,False,23.8052761230469,0.4518228,0.3408189,75
5010,False,23.8162465820313,0.4516222,0.3407167,75
5010,False,23.8272177734375,0.4514556,0.3406278,75
5010,False,23.8381884765625,0.4513691,0.3405759,75
5010,False,23.8491586914062,0.4512904,0.3404689,75
5010,False,23.8611264648438,0.4512302,0.3404976,75
5010,False,23.87209765625,0.4512284,0.3407124,75
5010,False,23.8830678710938,0.4512485,0.340916,75
5010,False,23.8940385742188,0.4513167,0.3411534,75
5010,False,23.905009765625,0.4514168,0.3413903,75
5010,False,23.9159799804688,0.4516478,0.3417256,75
5010,False,23.9269504394531,0.4518733,0.3418,75
5010,False,23.9389184570312,0.4520904,0.3418145,75
5010,False,23.9498891601563,0.4523584,0.3417802,75
5010,False,23.9608598632813,0.4525654,0.3418682,75
5010,False,23.9718305664063,0.4527614,0.3420765,75
5010,False,23.9828017578125,0.4529564,0.3423152,75
5010,False,23.993771484375,0.4531869,0.3425593,75
5010,False,24.0047424316406,0.4533874,0.3427684,75
5010,False,24.0167104492187,0.4536473,0.3429236,75
5010,False,24.0276809082031,0.4539143,0.3429985,75
5010,False,24.0386518554688,0.4541737,0.3431275,75
5010,False,24.0496232910156,0.4544235,0.3432429,75
5010,False,24.0605925292969,0.4546686,0.3434123,75
5010,False,24.072560546875,0.4549301,0.3436082,75
5010,False,24.0825344238281,0.4551702,0.3438827,75
5010,False,24.0945026855469,0.4554014,0.3441675,75
5010,False,24.1044755859375,0.4556288,0.3444748,75
5010,False,24.1164436035156,0.4558701,0.3447013,75
5010,False,24.1274145507813,0.4560522,0.3449058,75
5010,False,24.1383852539063,0.4562959,0.3451348,75
5010,False,24.14935546875,0.4564699,0.345361,75
5010,False,24.160326171875,0.4566872,0.3455316,75
5010,False,24.1722944335937,0.456834,0.345715,75
5010,False,24.1832658691406,0.4569656,0.3458134,75
5010,False,24.1942355957031,0.4570716,0.3458214,75
5010,False,24.2052060546875,0.4571656,0.3457695,75
5010,False,24.2161772460938,0.457239,0.3456872,75
5010,False,24.2271479492188,0.4573565,0.3456977,75
5010,False,24.2381184082031,0.4574222,0.3456795,75
5010,False,24.2490888671875,0.4575365,0.3456693,75
5010,False,24.2610573730469,0.4576696,0.3457575,75
5010,False,24.2720280761719,0.4578063,0.3458745,75
5010,False,24.282998046875,0.4579244,0.3459234,75
5010,False,24.29396875,0.4580266,0.3459298,75
5010,False,24.3049396972656,0.4581209,0.3459367,75
5010,False,24.315912109375,0.4582684,0.3459746,75
5010,False,24.3268803710938,0.4584087,0.3459306,75
5010,False,24.3378513183594,0.4585332,0.345966,75
5010,False,24.3498195800781,0.4586515,0.3459753,75
5010,False,24.3607902832031,0.4587923,0.3459821,75
5010,False,24.3717607421875,0.4589058,0.3459541,75
5010,False,24.3827314453125,0.4590252,0.3459198,75
5010,False,24.3937021484375,0.4591297,0.3458321,75
5010,False,24.4046730957031,0.4592684,0.3457721,75
5010,False,24.4176379394531,0.4594113,0.3457362,75
5010,False,24.4276115722656,0.4595433,0.3456061,75
5010,False,24.4375852050781,0.459674,0.3455087,75
5010,False,24.449552734375,0.459808,0.3453901,75
5010,False,24.4605236816406,0.4599747,0.345327,75
5010,False,24.4714946289063,0.4600803,0.3452535,75
5010,False,24.4824653320313,0.4602234,0.3451404,75
5010,False,24.493435546875,0.4603527,0.3451396,75
5010,False,24.5054033203125,0.4604834,0.3451688,75
5010,False,24.5163745117188,0.4606254,0.3452142,75
5010,False,24.5273452148437,0.4607887,0.3452266,75
5010,False,24.5383154296875,0.4609645,0.3452638,75
5010,False,24.5492861328125,0.4611221,0.3452486,75
5010,False,24.5602568359375,0.461291,0.345253,75
5010,False,24.5712272949219,0.4614846,0.3452712,75
5010,False,24.5821979980469,0.4616462,0.3453057,75
5010,False,24.594166015625,0.4618433,0.345409,75
5010,False,24.6051369628906,0.4619967,0.345549,75
5010,False,24.616107421875,0.4621851,0.3457386,75
5010,False,24.627078125,0.4623834,0.3458025,75
5010,False,24.6380490722656,0.4625603,0.346006,75
5010,False,24.6490192871094,0.4627361,0.3461143,75
5010,False,24.6599931640625,0.4629108,0.3461981,75
5010,False,24.6709641113281,0.4631363,0.3462441,75
5010,False,24.6829321289062,0.4633694,0.3463596,75
5010,False,24.6939028320312,0.4636829,0.3465874,75
5010,False,24.704873046875,0.463946,0.3469747,75
5010,False,24.7158439941406,0.4642386,0.3473161,75
5010,False,24.7268151855469,0.4645037,0.347605,75
5010,False,24.7387829589844,0.4648078,0.3478357,75
5010,False,24.7497531738281,0.4651274,0.348028,75
5010,False,24.76039453125,0.4653953,0.3481889,75
5010,False,24.771365234375,0.4657126,0.3483594,75
5010,False,24.7823356933594,0.4659397,0.3483912,75
5010,False,24.7933063964844,0.466185,0.3485231,75
5010,False,24.8052741699219,0.466377,0.3487228,75
5010,False,24.8162453613281,0.4665917,0.3488187,75
5010,False,24.8272155761719,0.4667853,0.34903,75
5010,False,24.8381860351563,0.4669553,0.349258,75
5010,False,24.8491577148437,0.4670839,0.3493792,75
5010,False,24.8601276855469,0.4672356,0.3495139,75
5010,False,24.8710983886719,0.4673831,0.3496182,75
5010,False,24.8820700683594,0.4675609,0.3498342,75
5010,False,24.894037109375,0.467687,0.350056,75
5010,False,24.9050078125,0.4677955,0.3503042,75
5010,False,24.9159780273438,0.4679439,0.350634,75
5010,False,24.9269489746094,0.4680412,0.3509558,75
5010,False,24.9379201660156,0.468207,0.3513271,75
5010,False,24.9498876953125,0.4683903,0.3516769,75
5010,False,24.9608581542969,0.4685915,0.3521295,75
5010,False,24.9718295898438,0.4688351,0.3525842,75
5010,False,24.9828000488281,0.4690833,0.3530639,75
5010,False,24.9937700195313,0.4692969,0.3535668,75
5010,False,25.0047416992188,0.4695527,0.3541191,75
5010,False,25.0157116699219,0.4697775,0.3546937,75
5010,False,25.0276796875,0.4700677,0.3553834,75
5010,False,25.038650390625,0.4703549,0.3560501,75
5010,False,25.04962109375,0.4706412,0.3566816,75
5010,False,25.06034765625,0.4709516,0.3572819,75
5010,False,25.0713188476563,0.4712647,0.3577585,75
5010,False,25.0822895507813,0.471637,0.3582149,75
5010,False,25.0942565917969,0.4719703,0.3588098,75
5010,False,25.1052280273437,0.4723017,0.3594168,75
5010,False,25.11619921875,0.4726597,0.3602548,75
5010,False,25.1271701660156,0.4730046,0.3610606,75
5010,False,25.1381401367188,0.4733908,0.3618663,75
5010,False,25.1491103515625,0.4738112,0.3626288,75
5010,False,25.1595883789063,0.4742812,0.3632853,75
5010,False,25.1715573730469,0.4747503,0.3638716,75
5010,False,25.18252734375,0.4752177,0.3645295,75
5010,False,25.1934982910156,0.4756493,0.3652147,75
5010,False,25.20446875,0.4761201,0.3659553,75
5010,False,25.2154396972656,0.4766035,0.3667064,75
5010,False,25.2264096679687,0.4771005,0.3673576,75
5010,False,25.2383781738281,0.4776508,0.3680848,75
5010,False,25.2493486328125,0.4782207,0.3687736,75
5010,False,25.2603195800781,0.4787526,0.3694929,75
5010,False,25.2712900390625,0.4792831,0.3700805,75
5010,False,25.2822609863281,0.4798118,0.3706851,75
5010,False,25.2932312011719,0.4803658,0.3713267,75
5010,False,25.3042021484375,0.4808762,0.3719518,75
5010,False,25.3161701660156,0.4813794,0.3724815,75
5010,False,25.3271403808594,0.4818844,0.3729109,75
5010,False,25.338111328125,0.4823832,0.3733657,75
5010,False,25.3490822753906,0.4828616,0.373732,75
5010,False,25.3600532226563,0.4833433,0.3741307,75
5010,False,25.3710234375,0.4837938,0.3745406,75
5010,False,25.3819948730469,0.4842198,0.3750185,75
5010,False,25.3929645996094,0.4846389,0.3754693,75
5010,False,25.4049323730469,0.485085,0.3759295,75
5010,False,25.4159030761719,0.4854777,0.3763117,75
5010,False,25.4268737792969,0.4859095,0.3767156,75
5010,False,25.4378452148438,0.4863402,0.3771926,75
5010,False,25.4488156738281,0.4867023,0.3776741,75
5010,False,25.4597861328125,0.4871047,0.3782045,75
5010,False,25.4707565917969,0.4874831,0.3787235,75
5010,False,25.4827243652344,0.4878823,0.3791832,75
5010,False,25.4936955566406,0.4882796,0.3796551,75
5010,False,25.5046665039063,0.4886597,0.380213,75
5010,False,25.5156379394531,0.489067,0.3808313,75
5010,False,25.5266076660156,0.4893911,0.3815616,75
5010,False,25.5375776367188,0.4897196,0.3822534,75
5010,False,25.548548828125,0.4900363,0.3831242,75
5010,False,25.5595192871094,0.4903612,0.3839105,75
5010,False,25.5714875488281,0.4906655,0.3847253,75
5010,False,25.5824584960938,0.4909899,0.3854995,75
5010,False,25.5934284667969,0.4913335,0.3861952,75
5010,False,25.6043991699219,0.491667,0.386939,75
5010,False,25.6153698730469,0.4919638,0.3877624,75
5010,False,25.6263405761719,0.4922798,0.3885716,75
5010,False,25.6373125,0.4925831,0.3894171,75
5010,False,25.649279296875,0.4928938,0.3902068,75
5010,False,25.6602497558594,0.493175,0.3909709,75
5010,False,25.6712204589844,0.49347,0.3916913,75
5010,False,25.6821909179688,0.4937851,0.3924452,75
5010,False,25.693162109375,0.4940565,0.3932649,75
5010,False,25.7051296386719,0.4943458,0.3941042,75
5010,False,25.7161003417969,0.4946415,0.395035,75
5010,False,25.7270712890625,0.4949105,0.3961869,75
5010,False,25.7380417480469,0.4951556,0.3974508,75
5010,False,25.7490124511719,0.4954129,0.3987848,75
5010,False,25.7599829101563,0.4956523,0.4000859,75
5010,False,25.7709541015625,0.4959054,0.4012272,75
5010,False,25.7819245605469,0.4961795,0.4021111,75
5010,False,25.7928950195313,0.4964756,0.4029586,75
5010,False,25.8048625488281,0.4967614,0.4036839,75
5010,False,25.8158337402344,0.4970584,0.4041504,75
5010,False,25.8268049316406,0.4973447,0.4046329,75
5010,False,25.8377756347656,0.4975639,0.4048889,75
5010,False,25.8487458496094,0.4978491,0.4051667,75
5010,False,25.8597160644531,0.4981292,0.405229,75
5010,False,25.8726823730469,0.4984159,0.405284,75
5010,False,25.8826552734375,0.4986525,0.4051672,75
5010,False,25.8936252441406,0.4988737,0.4050367,75
5010,False,25.9045959472656,0.4990923,0.404783,75
5010,False,25.9155673828125,0.4992684,0.4044496,75
5010,False,25.9265375976563,0.4994467,0.4042092,75
5010,False,25.9375087890625,0.4995904,0.4039302,75
5010,False,25.9484787597656,0.4997093,0.4036921,75
5010,False,25.9604467773438,0.4998266,0.4035626,75
5010,False,25.9704201660156,0.4999711,0.4034446,75
5010,False,25.9823884277344,0.500095,0.403387,75
5010,False,25.993359375,0.5002061,0.4034052,75
5010,False,26.0043295898437,0.5002888,0.4035025,75
5010,False,26.0153005371094,0.5003815,0.4035966,75
5010,False,26.0262707519531,0.5004318,0.4037216,75
5010,False,26.0372412109375,0.5004629,0.4039676,75
5010,False,26.0492097167969,0.5004726,0.4041785,75
5010,False,26.0601806640625,0.5005131,0.4044573,75
5010,False,26.071150390625,0.5005309,0.404718,75
5010,False,26.0821218261719,0.5005443,0.4050092,75
5010,False,26.093091796875,0.5005805,0.4052858,75
5010,False,26.1040629882813,0.500564,0.4055414,75
5010,False,26.1150336914063,0.5005763,0.4057509,75
5010,False,26.1260041503906,0.5005449,0.4059915,75
5010,False,26.1369743652344,0.5006025,0.406151,75
5010,False,26.1489428710938,0.5005917,0.4062582,75
5010,False,26.1599135742187,0.5006014,0.4064115,75
5010,False,26.1708840332031,0.5006199,0.4063509,75
5010,False,26.1818547363281,0.5006405,0.4063441,75
5010,False,26.1928254394531,0.5006952,0.4061432,75
5010,False,26.2037961425781,0.5007204,0.406013,75
5010,False,26.2147663574219,0.5007585,0.4058489,75
5010,False,26.226734375,0.5007572,0.4056294,75
5010,False,26.2377060546875,0.5007846,0.4053665,75
5010,False,26.2486760253906,0.5008246,0.4050493,75
5010,False,26.2596472167969,0.5008425,0.4047969,75
5010,False,26.27044921875,0.5008745,0.4043937,75
5010,False,26.2814208984375,0.5009173,0.4039899,75
5010,False,26.2933879394531,0.5009832,0.4034253,75
5010,False,26.3043583984375,0.5010402,0.4028156,75
5010,False,26.3153288574219,0.5011081,0.4021839,75
5010,False,26.3263000488281,0.5012387,0.4013306,75
5010,False,26.3372709960938,0.5013171,0.4003784,75
5010,False,26.3482412109375,0.5013999,0.3993452,75
5010,False,26.3592121582031,0.5014821,0.3982258,75
5010,False,26.3711796875,0.5015355,0.3970197,75
5010,False,26.3821508789062,0.501528,0.3958586,75
5010,False,26.3931206054687,0.5015213,0.3946891,75
5010,False,26.4040922851562,0.5014858,0.3933924,75
5010,False,26.4150625,0.5014646,0.3921986,75
5010,False,26.426033203125,0.5014234,0.3909312,75
5010,False,26.43700390625,0.5013825,0.3896314,75
5010,False,26.4489716796875,0.5013035,0.3882771,75
5010,False,26.4599428710938,0.5011921,0.3869221,75
5010,False,26.4710478515625,0.5011073,0.3855304,75
5010,False,26.4820180664063,0.5009291,0.3841415,75
5010,False,26.4929887695313,0.5007601,0.3827732,75
5010,False,26.5039597167969,0.500583,0.3814169,75
5010,False,26.5149304199219,0.5003925,0.3801905,75
5010,False,26.5259006347656,0.500182,0.3789349,75
5010,False,26.5368713378906,0.499961,0.3777101,75
5010,False,26.5488395996094,0.4997525,0.3764397,75
5010,False,26.5598100585938,0.4994823,0.3752443,75
5010,False,26.570568359375,0.4991916,0.3738758,75
5010,False,26.5815395507813,0.4989423,0.3724702,75
5010,False,26.592509765625,0.498698,0.3709828,75
5010,False,26.6034802246094,0.4984713,0.3695244,75
5010,False,26.6154482421875,0.498264,0.3680303,75
5010,False,26.6264189453125,0.4980907,0.3666796,75
5010,False,26.6373903808594,0.4978795,0.3653465,75
5010,False,26.6483603515625,0.4977329,0.3641841,75
5010,False,26.6593312988281,0.497547,0.3631149,75
5010,False,26.6715419921875,0.4973733,0.3619891,75
5010,False,26.6815144042969,0.4972197,0.3609279,75
5010,False,26.6924853515625,0.497039,0.3598961,75
5010,False,26.7034560546875,0.4968655,0.3587283,75
5010,False,26.715423828125,0.4967214,0.3575417,75
5010,False,26.7263942871094,0.496606,0.3562324,75
5010,False,26.7373657226563,0.4965151,0.3548228,75
5010,False,26.7483361816406,0.4965365,0.3534893,75
5010,False,26.7593063964844,0.4965288,0.3523226,75
5010,False,26.7702775878906,0.4965743,0.3513336,75
5010,False,26.7812475585938,0.4966359,0.3504723,75
5010,False,26.7932158203125,0.4967819,0.3495825,75
5010,False,26.8041865234375,0.4970267,0.3487172,75
5010,False,26.8151569824219,0.497297,0.3477979,75
5010,False,26.8261281738281,0.4977435,0.3466765,75
5010,False,26.8370986328125,0.4983955,0.3453982,75
5010,False,26.8480700683594,0.4993123,0.3440638,75
5010,False,26.8590395507813,0.5003595,0.3428594,75
5010,False,26.8700104980469,0.5013725,0.3418155,75
5010,False,26.8819787597656,0.5023875,0.3410318,75
5010,False,26.8929494628906,0.5034304,0.3403251,75
5010,False,26.9039196777344,0.5043855,0.3398606,75
5010,False,26.9148908691406,0.5054379,0.3394049,75
5010,False,26.9258608398438,0.5065272,0.3390689,75
5010,False,26.9368315429688,0.5074896,0.3387987,75
5010,False,26.9478024902344,0.5084781,0.3384205,75
5010,False,26.9587731933594,0.5093563,0.3381558,75
5010,False,26.9707412109375,0.5101555,0.3377484,75
5010,False,26.9817121582031,0.5108885,0.3373759,75
5010,False,26.9926828613281,0.5116215,0.3369091,75
5010,False,27.0036528320313,0.5121909,0.3365776,75
5010,False,27.0146232910156,0.5127941,0.3363159,75
5010,False,27.0255944824219,0.5132661,0.3361245,75
5010,False,27.0375627441406,0.5136244,0.335921,75
5010,False,27.0485329589844,0.5139851,0.3358127,75
5010,False,27.05950390625,0.514227,0.3356863,75
5010,False,27.0704741210937,0.5145021,0.3356064,75
5010,False,27.0814450683594,0.5146989,0.3355382,75
5010,False,27.092416015625,0.5148056,0.3354757,75
5010,False,27.1033862304688,0.5148482,0.33544,75
5010,False,27.1143569335938,0.5148181,0.3354806,75
5010,False,27.1263249511719,0.5147694,0.3354565,75
5010,False,27.1372954101562,0.5146748,0.3354897,75
5010,False,27.1482668457031,0.5145564,0.335466,75
5010,False,27.1592365722656,0.5144138,0.3354748,75
5010,False,27.1702077636719,0.5142521,0.3354372,75
5010,False,27.1811789550781,0.5140897,0.3354709,75
5010,False,27.1931459960938,0.5139197,0.3354189,75
5010,False,27.2041174316406,0.5137479,0.3354635,75
5010,False,27.2150871582031,0.5135654,0.3354736,75
5010,False,27.2260581054687,0.513428,0.3355119,75
