video,stereo,t,u,v,id
5017,False,26.2711118164063,0.559136,0.5546806,49
5017,False,26.28208203125,0.5581291,0.5537865,49
5017,False,26.2920554199219,0.5569609,0.5527382,49
5017,False,26.3040229492188,0.5555975,0.5515676,49
5017,False,26.3149936523438,0.5538296,0.5503101,49
5017,False,26.32596484375,0.5518925,0.5491061,49
5017,False,26.3369357910156,0.5495206,0.5478579,49
5017,False,26.34790625,0.5470528,0.546811,49
5017,False,26.3588767089844,0.5440905,0.5458063,49
5017,False,26.36984765625,0.5408469,0.545046,49
5017,False,26.380818359375,0.5375277,0.5442628,49
5017,False,26.3927854003906,0.5339502,0.5437382,49
5017,False,26.4037565917969,0.5303112,0.5431114,49
5017,False,26.4147270507812,0.5264439,0.5425784,49
5017,False,26.4256979980469,0.5226272,0.5417645,49
5017,False,26.43666796875,0.5187339,0.5405957,49
5017,False,26.4476391601563,0.5149605,0.5391191,49
5017,False,26.459607421875,0.5114142,0.5373306,49
5017,False,26.4705776367188,0.5081366,0.5353724,49
5017,False,26.4815493164063,0.5050191,0.533296,49
5017,False,26.4925187988281,0.5021552,0.5310188,49
5017,False,26.5034897460937,0.4994166,0.5285802,49
5017,False,26.5154575195313,0.4970158,0.5261537,49
5017,False,26.5254309082031,0.4948092,0.5238006,49
5017,False,26.5373989257813,0.492686,0.5216462,49
5017,False,26.5493671875,0.4909086,0.5197002,49
5017,False,26.5593400878906,0.4891707,0.5177211,49
5017,False,26.5703376464844,0.4876874,0.5158797,49
5017,False,26.5813081054688,0.4861692,0.5139851,49
5017,False,26.5922790527344,0.4848371,0.512361,49
5017,False,26.6032487792969,0.4835396,0.510894,49
5017,False,26.6142197265625,0.4824156,0.5097762,49
5017,False,26.6251904296875,0.4813606,0.5088581,49
5017,False,26.6371584472656,0.4804241,0.5080123,49
5017,False,26.6481293945312,0.4796311,0.5072761,49
5017,False,26.6591000976563,0.4788084,0.506536,49
5017,False,26.6705769042969,0.47819,0.5058571,49
5017,False,26.6815476074219,0.4775712,0.505217,49
5017,False,26.692517578125,0.4770512,0.5045838,49
5017,False,26.7034887695313,0.4766159,0.5041021,49
5017,False,26.7144599609375,0.4762061,0.50361,49
5017,False,26.7254296875,0.4758331,0.5031492,49
5017,False,26.7364008789062,0.4754661,0.502714,49
5017,False,26.7483688964844,0.4751685,0.5023496,49
5017,False,26.7593395996094,0.4748558,0.5019176,49
5017,False,26.7706665039062,0.474562,0.501567,49
5017,False,26.7816372070312,0.4743079,0.501289,49
5017,False,26.7926076660156,0.4740814,0.5011271,49
5017,False,26.8035783691406,0.4738175,0.5010605,49
5017,False,26.8145495605469,0.4735909,0.5009676,49
5017,False,26.8255197753906,0.4733703,0.5009261,49
5017,False,26.836490234375,0.4731281,0.5008802,49
5017,False,26.8474611816406,0.472908,0.5009471,49
5017,False,26.8584313964844,0.47268,0.5011002,49
5017,False,26.8704001464844,0.4724813,0.5012097,49
5017,False,26.8813703613281,0.4722629,0.5013055,49
5017,False,26.8943361816406,0.472051,0.5013928,49
5017,False,26.90430859375,0.4718689,0.5014867,49
5017,False,26.9142819824219,0.4716947,0.5014347,49
5017,False,26.9252531738281,0.4715568,0.501451,49
5017,False,26.9372209472656,0.4714099,0.5013616,49
5017,False,26.9481911621094,0.471341,0.5012476,49
5017,False,26.959162109375,0.4712669,0.5010539,49
5017,False,26.9701328125,0.4712328,0.50089,49
5017,False,26.9811037597656,0.4712065,0.500745,49
5017,False,26.9920737304688,0.4712023,0.5005907,49
5017,False,27.003044921875,0.4712346,0.5005115,49
5017,False,27.0150129394531,0.4712203,0.5004301,49
5017,False,27.0249860839844,0.4712944,0.5004621,49
5017,False,27.0369545898437,0.4713418,0.5004767,49
5017,False,27.0479248046875,0.4714225,0.5005215,49
5017,False,27.0588952636719,0.4715188,0.5005748,49
5017,False,27.0698664550781,0.4716772,0.5006601,49
5017,False,27.0808369140625,0.4718837,0.5008624,49
5017,False,27.0918073730469,0.4720811,0.5010853,49
5017,False,27.1037749023438,0.4723594,0.5014496,49
5017,False,27.1147463378906,0.4726032,0.5017797,49
5017,False,27.125716796875,0.4729033,0.5021748,49
5017,False,27.1366867675781,0.4732136,0.5026675,49
5017,False,27.1476579589844,0.4735329,0.503143,49
5017,False,27.15862890625,0.4738943,0.5037426,49
5017,False,27.1695993652344,0.4742925,0.5043651,49
5017,False,27.1815671386719,0.4747181,0.5050839,49
5017,False,27.1925375976563,0.4751321,0.5059093,49
5017,False,27.2035085449219,0.475553,0.5067358,49
5017,False,27.2144797363281,0.4759574,0.5077603,49
5017,False,27.2254497070312,0.4763301,0.5087877,49
5017,False,27.2364201660156,0.4766721,0.5099584,49
5017,False,27.2473908691406,0.4769934,0.5112281,49
5017,False,27.2583615722656,0.4772961,0.5127446,49
5017,False,27.2693322753906,0.4775849,0.5143811,49
5017,False,27.2813000488281,0.4778152,0.5162818,49
5017,False,27.2922709960938,0.4779871,0.518586,49
5017,False,27.3032416992187,0.4781258,0.5210918,49
5017,False,27.314212890625,0.4781154,0.5241417,49
5017,False,27.3251831054687,0.4779853,0.5275177,49
5017,False,27.3361535644531,0.4778008,0.5309163,49
5017,False,27.3481220703125,0.4775112,0.5345974,49
5017,False,27.3590920410156,0.4771073,0.538339,49
5017,False,27.3700629882813,0.476679,0.5417753,49
5017,False,27.3810336914063,0.4762285,0.5445884,49
5017,False,27.39200390625,0.4757996,0.5466903,49
5017,False,27.4029748535156,0.4754635,0.5484338,49
5017,False,27.4139458007812,0.4751881,0.5497435,49
5017,False,27.424916015625,0.4749086,0.5509036,49
5017,False,27.436884765625,0.4746159,0.5521438,49
5017,False,27.4478549804688,0.474232,0.5532038,49
5017,False,27.4588251953125,0.473833,0.5543263,49
5017,False,27.4697956542969,0.4734013,0.5553742,49
5017,False,27.481763671875,0.4729944,0.5563526,49
5017,False,27.4917377929687,0.4726274,0.5573541,49
5017,False,27.5037055664063,0.4723017,0.558211,49
5017,False,27.5146765136719,0.4720041,0.5590558,49
5017,False,27.5256462402344,0.4716724,0.5597206,49
5017,False,27.5366171875,0.4713967,0.5605143,49
5017,False,27.5475876464844,0.4711703,0.561163,49
5017,False,27.5585588378906,0.4709343,0.5618134,49
5017,False,27.5695300292969,0.4707148,0.5624511,49
5017,False,27.5814970703125,0.4705267,0.563109,49
5017,False,27.5924677734375,0.4703898,0.5636621,49
5017,False,27.6034384765625,0.4703087,0.5640714,49
5017,False,27.6144091796875,0.4702407,0.5643976,49
5017,False,27.6253796386719,0.47028,0.5646548,49
5017,False,27.6363505859375,0.4703188,0.5649605,49
5017,False,27.648318359375,0.4704548,0.5651405,49
5017,False,27.6592888183594,0.4705591,0.5653924,49
5017,False,27.6702595214844,0.4707316,0.5656348,49
5017,False,27.6812307128906,0.4708999,0.565817,49
5017,False,27.6922009277344,0.4710849,0.5660366,49
5017,False,27.7031723632813,0.4712741,0.5662038,49
5017,False,27.7141423339844,0.471489,0.5663499,49
5017,False,27.7251127929688,0.4716947,0.5665672,49
5017,False,27.7360837402344,0.4719124,0.5667407,49
5017,False,27.7480515136719,0.4721125,0.566893,49
5017,False,27.7580246582031,0.4723248,0.5670575,49
5017,False,27.7699929199219,0.4725145,0.567198,49
5017,False,27.7804736328125,0.4726909,0.5673535,49
5017,False,27.7914440917969,0.4728554,0.5674629,49
5017,False,27.803412109375,0.4730168,0.5675938,49
5017,False,27.8143828125,0.4731539,0.5676597,49
5017,False,27.825353515625,0.4733242,0.5677308,49
5017,False,27.8363244628906,0.4734549,0.567726,49
5017,False,27.847294921875,0.4735765,0.5677515,49
5017,False,27.8582653808594,0.4736853,0.5677645,49
5017,False,27.8692355957031,0.4738133,0.5677505,49
5017,False,27.8812036132813,0.4739554,0.5676868,49
5017,False,27.8921745605469,0.4741022,0.5676484,49
5017,False,27.9031452636719,0.4742754,0.5675582,49
5017,False,27.9141159667969,0.4744137,0.5675266,49
5017,False,27.9250861816406,0.4745811,0.5675007,49
5017,False,27.9360573730469,0.4747141,0.5674416,49
5017,False,27.948025390625,0.4748631,0.5674182,49
5017,False,27.9579985351563,0.4750125,0.5673927,49
5017,False,27.9689689941406,0.475154,0.5673306,49
5017,False,27.9809372558594,0.4752848,0.5672811,49
5017,False,27.991908203125,0.4754046,0.5673292,49
5017,False,28.0028791503906,0.4755516,0.5674104,49
5017,False,28.0138493652344,0.4756541,0.5674781,49
5017,False,28.0248198242187,0.4757884,0.5675083,49
5017,False,28.0367880859375,0.4758773,0.5676634,49
5017,False,28.0477585449219,0.4760207,0.5677931,49
5017,False,28.0587287597656,0.4761311,0.5679001,49
5017,False,28.0697001953125,0.4762164,0.5680021,49
5017,False,28.0806704101563,0.4762965,0.5680233,49
5017,False,28.0916408691406,0.4763961,0.5682142,49
5017,False,28.1026115722656,0.4764642,0.5683498,49
5017,False,28.114580078125,0.4765437,0.5685143,49
5017,False,28.1245529785156,0.4766303,0.5686781,49
5017,False,28.1365209960938,0.4767202,0.5688231,49
5017,False,28.1474914550781,0.4768406,0.5689641,49
5017,False,28.1584621582031,0.4769339,0.5690859,49
5017,False,28.1694328613281,0.4770776,0.5692533,49
5017,False,28.1804084472656,0.4772174,0.5694097,49
5017,False,28.1923759765625,0.4773615,0.5696009,49
5017,False,28.2033464355469,0.4775311,0.5698178,49
5017,False,28.2143176269531,0.4776674,0.569959,49
5017,False,28.2252880859375,0.4778626,0.5700312,49
5017,False,28.2362585449219,0.4780492,0.5700465,49
5017,False,28.2472297363281,0.4782506,0.5699862,49
5017,False,28.25819921875,0.4784811,0.5699664,49
5017,False,28.2691704101562,0.4786631,0.5699186,49
5017,False,28.2806484375,0.4788965,0.5697835,49
5017,False,28.2916188964844,0.479126,0.5697541,49
5017,False,28.3025888671875,0.4793695,0.5696355,49
5017,False,28.3145568847656,0.4796142,0.5696326,49
5017,False,28.3245305175781,0.4798279,0.5695878,49
5017,False,28.3364985351562,0.4800386,0.5695115,49
5017,False,28.3474689941406,0.4802297,0.5694141,49
5017,False,28.3584392089844,0.480431,0.5693356,49
5017,False,28.3724020996094,0.4805794,0.5692876,49
5017,False,28.3818852539063,0.4807391,0.5691191,49
5017,False,28.3918588867188,0.4808835,0.5689985,49
5017,False,28.4028293457031,0.4809639,0.5688522,49
5017,False,28.4137995605469,0.4811005,0.5686838,49
5017,False,28.4247705078125,0.4811843,0.5685383,49
5017,False,28.4357414550781,0.4812868,0.568395,49
5017,False,28.4467121582031,0.4814221,0.5682484,49
5017,False,28.4586801757813,0.4815098,0.568103,49
5017,False,28.4696508789063,0.4815862,0.5679106,49
5017,False,28.4807490234375,0.4817041,0.5677284,49
5017,False,28.4907229003906,0.4818169,0.5675589,49
5017,False,28.5026906738281,0.4819249,0.5673432,49
5017,False,28.5136616210938,0.4820729,0.5671722,49
5017,False,28.5246315917969,0.4822112,0.5669726,49
5017,False,28.5356025390625,0.4823669,0.5667866,49
5017,False,28.5465732421875,0.4825251,0.5665945,49
5017,False,28.5575434570313,0.4827379,0.5663968,49
5017,False,28.56951171875,0.4829302,0.5662554,49
5017,False,28.5799909667969,0.4831491,0.566007,49
5017,False,28.5909621582031,0.483395,0.5658047,49
5017,False,28.6029291992188,0.4835777,0.5656582,49
5017,False,28.613900390625,0.4838425,0.5655462,49
5017,False,28.6248708496094,0.4840543,0.5654058,49
5017,False,28.6358413085938,0.4842741,0.5652595,49
5017,False,28.6468120117188,0.4845274,0.5651947,49
5017,False,28.6577829589844,0.4847455,0.565111,49
5017,False,28.6687531738281,0.4850128,0.5650478,49
5017,False,28.6792312011719,0.4852996,0.5650377,49
5017,False,28.6911989746094,0.4856325,0.564901,49
5017,False,28.702169921875,0.4859891,0.5648648,49
5017,False,28.7131401367187,0.4864554,0.564756,49
5017,False,28.724111328125,0.4870066,0.5647402,49
5017,False,28.73508203125,0.487745,0.5647306,49
5017,False,28.7470495605469,0.4885832,0.5647058,49
5017,False,28.7580205078125,0.4897218,0.5647078,49
5017,False,28.7689914550781,0.4909887,0.5646838,49
5017,False,28.7799621582031,0.4925703,0.5647805,49
5017,False,28.7919301757813,0.4943506,0.5649089,49
5017,False,28.802900390625,0.4963118,0.5650228,49
5017,False,28.81387109375,0.4983635,0.5652277,49
5017,False,28.824841796875,0.5002838,0.5653388,49
5017,False,28.8358129882813,0.5022471,0.5655627,49
5017,False,28.8467829589844,0.5041362,0.5657524,49
5017,False,28.8577531738281,0.5060464,0.5660053,49
5017,False,28.8697216796875,0.5079298,0.566293,49
5017,False,28.8806923828125,0.5096817,0.5665531,49
5017,False,28.8916625976563,0.5112993,0.5667946,49
5017,False,28.9026337890625,0.5128711,0.5669713,49
5017,False,28.9136044921875,0.514314,0.5672244,49
5017,False,28.9245744628906,0.515739,0.567438,49
5017,False,28.9355454101563,0.5170121,0.5676674,49
5017,False,28.9475131835937,0.5183051,0.5679024,49
5017,False,28.9574865722656,0.5194547,0.5680876,49
5017,False,28.9694545898438,0.5205925,0.568199,49
5017,False,28.9804255371094,0.5216926,0.5682836,49
5017,False,28.9913957519531,0.5226926,0.5682823,49
5017,False,29.0023669433594,0.5236955,0.5682689,49
5017,False,29.0133374023438,0.5246409,0.5682682,49
5017,False,29.0243083496094,0.5255538,0.5682575,49
5017,False,29.0362758789062,0.5263851,0.5682372,49
5017,False,29.0472465820312,0.5271704,0.5681769,49
5017,False,29.0582175292969,0.5279644,0.5681112,49
5017,False,29.0691879882813,0.5287092,0.568032,49
5017,False,29.0801589355469,0.5294469,0.5679834,49
5017,False,29.09112890625,0.5300872,0.5678006,49
5017,False,29.1021000976563,0.5307403,0.5675145,49
5017,False,29.1140678710937,0.5313728,0.5673065,49
5017,False,29.1250385742187,0.5319539,0.5669997,49
5017,False,29.1360092773437,0.5325285,0.5668256,49
5017,False,29.1469799804688,0.5330235,0.566736,49
5017,False,29.1579504394531,0.5334803,0.5665891,49
5017,False,29.1689216308594,0.5339174,0.5664877,49
5017,False,29.1808891601563,0.5342962,0.5664304,49
5017,False,29.1908625488281,0.5346163,0.5664064,49
5017,False,29.2028305664062,0.5348999,0.5664405,49
5017,False,29.21380078125,0.535185,0.5664979,49
5017,False,29.2247717285156,0.5353788,0.5665867,49
5017,False,29.2357426757813,0.5355881,0.5666848,49
5017,False,29.2467131347656,0.5357601,0.5667765,49
5017,False,29.25768359375,0.5359286,0.5669523,49
5017,False,29.2696516113281,0.536033,0.5671059,49
5017,False,29.2806225585937,0.5361517,0.5671895,49
5017,False,29.2915927734375,0.5361989,0.5673032,49
5017,False,29.3025639648437,0.5362629,0.5673524,49
5017,False,29.3135341796875,0.5362611,0.5674537,49
5017,False,29.3245046386719,0.5362701,0.5675091,49
5017,False,29.3354755859375,0.5362681,0.5675557,49
5017,False,29.3474436035156,0.5362761,0.5675239,49
5017,False,29.3574169921875,0.5362875,0.5676211,49
5017,False,29.369384765625,0.5362397,0.5676674,49
5017,False,29.38035546875,0.5362192,0.567706,49
5017,False,29.391326171875,0.5361447,0.5676915,49
5017,False,29.4022963867187,0.5361074,0.5676981,49
5017,False,29.4132670898438,0.5360212,0.5677068,49
5017,False,29.4242380371094,0.5359236,0.5676469,49
5017,False,29.4362060546875,0.5358134,0.5675128,49
5017,False,29.4471767578125,0.5357164,0.5674528,49
5017,False,29.4581474609375,0.5356532,0.567266,49
5017,False,29.4691181640625,0.5355471,0.5671795,49
5017,False,29.4800891113281,0.5354057,0.5671018,49
5017,False,29.4910593261719,0.5352982,0.5670266,49
5017,False,29.5020300292969,0.5351915,0.5668681,49
5017,False,29.5139975585938,0.5350649,0.5667965,49
5017,False,29.5239711914063,0.5349891,0.5667357,49
5017,False,29.535939453125,0.5349023,0.5665666,49
5017,False,29.5469106445312,0.5348035,0.5665187,49
5017,False,29.5578803710937,0.5347522,0.5664747,49
5017,False,29.5688508300781,0.534665,0.5663905,49
5017,False,29.5798217773437,0.534598,0.5662755,49
5017,False,29.591298828125,0.5345145,0.5662228,49
5017,False,29.6022692871094,0.5344428,0.5661613,49
5017,False,29.6132399902344,0.5343614,0.5659849,49
5017,False,29.6242104492188,0.5342713,0.565955,49
5017,False,29.6351813964844,0.5342042,0.565879,49
5017,False,29.6471494140625,0.5341575,0.5658073,49
5017,False,29.6581201171875,0.5341014,0.5657399,49
5017,False,29.6690908203125,0.5340227,0.5656795,49
5017,False,29.6800612792969,0.5339991,0.565626,49
5017,False,29.691482421875,0.5340019,0.5654642,49
5017,False,29.702453125,0.5340115,0.5653189,49
5017,False,29.7134245605469,0.5340094,0.5652277,49
5017,False,29.7243947753906,0.5340248,0.5650776,49
5017,False,29.7353654785156,0.5340487,0.5650124,49
5017,False,29.7473332519531,0.5340732,0.5649634,49
5017,False,29.757306640625,0.5341156,0.5649585,49
5017,False,29.7682768554687,0.5341327,0.5649045,49
5017,False,29.7802448730469,0.5341927,0.5648707,49
5017,False,29.7912160644531,0.5342587,0.5648035,49
5017,False,29.8021865234375,0.5343398,0.5647515,49
5017,False,29.8131569824219,0.5344313,0.5646427,49
5017,False,29.8271203613281,0.5345174,0.5645493,49
5017,False,29.8370932617187,0.5346172,0.5644355,49
5017,False,29.84706640625,0.5347039,0.5643814,49
5017,False,29.858037109375,0.5347854,0.5643022,49
5017,False,29.8690075683594,0.5348868,0.5641658,49
5017,False,29.8799787597656,0.53502,0.5640172,49
5017,False,29.8906604003906,0.5351406,0.5639717,49
5017,False,29.9016311035156,0.5352368,0.5638453,49
5017,False,29.9135991210938,0.5353426,0.5638704,49
5017,False,29.9245700683594,0.5354756,0.563824,49
5017,False,29.9355397949219,0.5355972,0.563803,49
5017,False,29.9465109863281,0.5357,0.5638433,49
5017,False,29.9574819335938,0.5358263,0.5638471,49
5017,False,29.9684519042969,0.535906,0.563796,49
5017,False,29.9804201660156,0.5360294,0.5638404,49
5017,False,29.9913903808594,0.5361383,0.5639074,49
5017,False,30.0023615722656,0.5362558,0.5638822,49
5017,False,0.009973388671875,0.1273116,0.5306219,51
5017,False,0.022939208984375,0.1275377,0.5304894,51
5017,False,0.033122802734375,0.1277215,0.5304391,51
5017,False,0.044093505859375,0.1279353,0.5303751,51
5017,False,0.055064697265625,0.1281283,0.5302843,51
5017,False,0.06603515625,0.1283156,0.53032,51
5017,False,0.11789599609375,0.1285364,0.5302454,51
5017,False,0.127869140625,0.1291682,0.5298686,51
5017,False,0.13684521484375,0.1293462,0.5297982,51
5017,False,0.146818603515625,0.1294747,0.5297791,51
5017,False,0.155794189453125,0.1296085,0.5297059,51
5017,False,0.16676513671875,0.1297628,0.5297171,51
5017,False,0.17773583984375,0.1298961,0.5297966,51
5017,False,0.188706298828125,0.1300337,0.5297724,51
5017,False,0.19967724609375,0.1301358,0.5298269,51
5017,False,0.21064794921875,0.1302803,0.5298319,51
5017,False,0.22161865234375,0.1304066,0.5298336,51
5017,False,0.232589111328125,0.1305347,0.5297772,51
5017,False,0.243559814453125,0.1306726,0.5297272,51
5017,False,0.25452978515625,0.1307836,0.5296941,51
5017,False,0.266498291015625,0.1309382,0.5296465,51
5017,False,0.277468994140625,0.1310173,0.5296426,51
5017,False,0.289436767578125,0.1311048,0.5296033,51
5017,False,0.2994111328125,0.1311656,0.529591,51
5017,False,0.310381103515625,0.1312654,0.5297027,51
5017,False,0.321351806640625,0.1313399,0.5297004,51
5017,False,0.332322265625,0.1313705,0.5297,51
5017,False,0.344290283203125,0.1314477,0.5296851,51
5017,False,0.3552607421875,0.1314745,0.5296476,51
5017,False,0.36722900390625,0.1315499,0.5296271,51
