video,stereo,t,u,v,id
4008,False,6.96667651367188,0.07919001,0.5082682,75
4008,False,6.97764770507812,0.07984305,0.5082542,75
4008,False,6.98861840820313,0.08040385,0.5083002,75
4008,False,6.99958862304687,0.08093227,0.5082636,75
4008,False,7.01155688476562,0.08152165,0.5080057,75
4008,False,7.02153002929688,0.08202541,0.5076287,75
4008,False,7.033498046875,0.08177129,0.504876,75
4008,False,7.04446948242188,0.07997825,0.5028291,75
4008,False,7.05543872070313,0.07905833,0.5033104,75
4008,False,7.06640991210937,0.07897194,0.5048952,75
4008,False,7.07837817382813,0.07945953,0.5045487,75
4008,False,7.08835131835937,0.08044543,0.5049861,75
4008,False,7.09932177734375,0.08180624,0.5054329,75
4008,False,7.11129077148438,0.08290502,0.5059153,75
4008,False,7.12226049804687,0.08363589,0.5056553,75
4008,False,7.1332314453125,0.08433086,0.5047002,75
4008,False,7.14420190429688,0.08490847,0.5039133,75
4008,False,7.1551728515625,0.08558428,0.5032388,75
4008,False,7.16714013671875,0.08639142,0.5025769,75
4008,False,7.1771142578125,0.08721654,0.5020776,75
4008,False,7.18908203125,0.08800866,0.5015578,75
4008,False,7.200052734375,0.08869296,0.5015194,75
4008,False,7.21102392578125,0.08925478,0.5014448,75
4008,False,7.22199389648438,0.08955216,0.5016659,75
4008,False,7.23296435546875,0.08982674,0.501948,75
4008,False,7.243935546875,0.09022509,0.5023488,75
4008,False,7.25490551757813,0.09085502,0.5026284,75
4008,False,7.26687451171875,0.09160998,0.502923,75
4008,False,7.27784448242187,0.09271048,0.5031365,75
4008,False,7.28881518554688,0.09400605,0.5033578,75
4008,False,7.29978564453125,0.09522938,0.503991,75
4008,False,7.31075634765625,0.09632092,0.5046312,75
4008,False,7.3217275390625,0.09739299,0.5054735,75
4008,False,7.3336953125,0.09842693,0.5062276,75
4008,False,7.34466674804688,0.0994633,0.5069193,75
4008,False,7.35563647460938,0.1004067,0.5075814,75
4008,False,7.36660766601563,0.1012095,0.5083848,75
4008,False,7.37757763671875,0.1018932,0.5091845,75
4008,False,7.388548828125,0.1025299,0.5099143,75
4008,False,7.39951928710938,0.1032117,0.5105762,75
4008,False,7.4114873046875,0.1038707,0.5110777,75
4008,False,7.42146069335938,0.1045278,0.5115255,75
4008,False,7.43342822265625,0.1050811,0.5116984,75
4008,False,7.44439965820312,0.1055028,0.5119005,75
4008,False,7.45536987304687,0.1053537,0.5114444,75
4008,False,7.46634008789063,0.1049897,0.5123369,75
4008,False,7.47731127929687,0.1051117,0.5139872,75
4008,False,7.48828173828125,0.1051887,0.5148372,75
4008,False,7.49925244140625,0.1054935,0.5156689,75
4008,False,7.511220703125,0.1056888,0.5159864,75
4008,False,7.52219091796875,0.1059351,0.5166332,75
4008,False,7.5331611328125,0.1060007,0.5165479,75
4008,False,7.54413208007812,0.1059095,0.5165554,75
4008,False,7.55510327148438,0.1058203,0.5165311,75
4008,False,7.56607348632812,0.1058511,0.5167223,75
4008,False,7.57804174804687,0.1056916,0.5168334,75
4008,False,7.58801513671875,0.1054209,0.5169392,75
4008,False,7.5999833984375,0.1050455,0.5170636,75
4008,False,7.61095361328125,0.1045667,0.5170577,75
4008,False,7.62192431640625,0.1042504,0.5169575,75
4008,False,7.63289526367188,0.1040712,0.5165976,75
4008,False,7.64386547851563,0.1039413,0.5161155,75
4008,False,7.65483642578125,0.1038065,0.515548,75
4008,False,7.66680395507812,0.1035638,0.5151936,75
4008,False,7.67777490234375,0.1031778,0.514924,75
4008,False,7.68874560546875,0.1026034,0.5148965,75
4008,False,7.69971630859375,0.101833,0.5147423,75
4008,False,7.71168432617188,0.1009678,0.5144536,75
4008,False,7.7216572265625,0.1001194,0.5139648,75
4008,False,7.73362548828125,0.09921495,0.513214,75
4008,False,7.74459643554687,0.09824935,0.5127144,75
4008,False,7.75556713867188,0.09722251,0.512273,75
4008,False,7.7665380859375,0.0960265,0.5120343,75
4008,False,7.77750830078125,0.09473503,0.5119973,75
4008,False,7.78847924804688,0.0932131,0.5120414,75
4008,False,7.79944970703125,0.09166436,0.5120486,75
4008,False,7.810419921875,0.09003976,0.5119954,75
4008,False,7.82238842773438,0.08831112,0.5118197,75
4008,False,7.83335913085937,0.08665586,0.5117951,75
4008,False,7.8443291015625,0.08496903,0.511923,75
4008,False,7.85530004882813,0.08331343,0.5120525,75
4008,False,7.866271484375,0.08157207,0.5121179,75
4008,False,7.87823828125,0.07981637,0.5119797,75
4008,False,7.88821240234375,0.07810059,0.5113176,75
4008,False,7.9001806640625,0.0765161,0.5102284,75
4008,False,7.91115112304688,0.07505706,0.50918,75
4008,False,7.92212109375,0.07375155,0.5079728,75
4008,False,7.93309204101562,0.07251946,0.5069566,75
4008,False,7.94406323242188,0.07148282,0.5063337,75
4008,False,7.955033203125,0.07048588,0.5060355,75
4008,False,7.96600415039063,0.06967054,0.506092,75
4008,False,7.97797192382813,0.06887081,0.5063568,75
4008,False,7.98894360351562,0.06813755,0.5066365,75
4008,False,7.99991357421875,0.06746967,0.5068268,75
4008,False,8.01088403320312,0.06691134,0.5068484,75
4008,False,8.0218544921875,0.06650881,0.5070429,75
4008,False,8.03282568359375,0.06604049,0.5070427,75
4008,False,8.04379711914062,0.06555463,0.5070167,75
4008,False,8.05476684570312,0.06495229,0.5068609,75
4008,False,8.06573754882812,0.06421679,0.5064477,75
4008,False,8.077705078125,0.06352087,0.5060911,75
4008,False,8.08867578125,0.06297445,0.5055994,75
4008,False,8.09964672851562,0.06266926,0.5050734,75
4008,False,8.11061791992188,0.06251247,0.5044809,75
4008,False,8.121587890625,0.06261063,0.5035909,75
4008,False,8.13355590820312,0.06279054,0.5029101,75
4008,False,8.14452685546875,0.06309117,0.5020424,75
4008,False,8.15450073242187,0.06338082,0.501206,75
4008,False,8.16646752929688,0.06368593,0.5005056,75
4008,False,8.17743920898437,0.06397516,0.4997481,75
4008,False,8.18840869140625,0.06428786,0.4990067,75
4008,False,8.19937963867187,0.06461139,0.4981492,75
4008,False,8.21035083007813,0.06494724,0.4972285,75
4008,False,8.2213212890625,0.06529763,0.4961548,75
4008,False,8.23628149414063,0.06568524,0.4950304,75
4008,False,8.24625439453125,0.0660337,0.4938496,75
4008,False,8.25523071289063,0.06631677,0.492512,75
4008,False,8.26620190429687,0.06649352,0.4910879,75
4008,False,8.27717309570312,0.06648096,0.489413,75
4008,False,8.288142578125,0.06640223,0.487705,75
4008,False,8.29911352539063,0.06623553,0.486174,75
4008,False,8.310083984375,0.06603078,0.4850719,75
4008,False,8.32205151367187,0.06581866,0.4842746,75
4008,False,8.33302270507813,0.06564089,0.483876,75
4008,False,8.34399389648438,0.06540885,0.4836609,75
4008,False,8.35496411132812,0.06512384,0.4835817,75
4008,False,8.36593432617187,0.06478305,0.4833682,75
4008,False,8.37790258789063,0.06440208,0.4830675,75
4008,False,8.38887280273437,0.06408019,0.4825838,75
4008,False,8.39984423828125,0.06383441,0.4821282,75
4008,False,8.41081518554688,0.06363786,0.4815987,75
4008,False,8.42178540039063,0.06348661,0.4811511,75
4008,False,8.43275561523438,0.06340116,0.480893,75
4008,False,8.44372631835937,0.06330565,0.4808124,75
4008,False,8.45469775390625,0.06326205,0.4809327,75
4008,False,8.46566723632812,0.06324182,0.4811221,75
4008,False,8.47763647460937,0.06324311,0.4814495,75
4008,False,8.48761010742187,0.06332697,0.4817993,75
4008,False,8.4995771484375,0.06343455,0.4821512,75
4008,False,8.51054809570313,0.06364738,0.482611,75
4008,False,8.52151831054688,0.06383578,0.4830402,75
4008,False,8.5324892578125,0.064139,0.4835915,75
4008,False,8.54345971679687,0.06452119,0.4841688,75
4008,False,8.55443041992188,0.06506556,0.4847138,75
4008,False,8.56540112304688,0.06563337,0.485304,75
4008,False,8.57736889648437,0.06637699,0.4857941,75
4008,False,8.58833959960938,0.06719214,0.4863412,75
4008,False,8.599310546875,0.06801282,0.4868374,75
4008,False,8.61028149414063,0.0689728,0.4872925,75
4008,False,8.62125170898437,0.06997608,0.4878483,75
4008,False,8.63321997070313,0.07117922,0.4882574,75
4008,False,8.64319360351563,0.07247646,0.4886962,75
4008,False,8.65516088867187,0.07390568,0.4891049,75
4008,False,8.66613134765625,0.07552132,0.4894396,75
4008,False,8.67710229492188,0.07715324,0.4897697,75
4008,False,8.68807348632813,0.0789574,0.4901199,75
4008,False,8.69904443359375,0.0808145,0.4903511,75
4008,False,8.71001440429687,0.08279414,0.4905632,75
4008,False,8.7209853515625,0.08476568,0.4907175,75
4008,False,8.73195556640625,0.08661977,0.4908427,75
4008,False,8.74392407226562,0.08843584,0.4908357,75
4008,False,8.75489526367187,0.09013941,0.4908569,75
4008,False,8.76586474609375,0.0917058,0.4909934,75
4008,False,8.77683569335938,0.09318324,0.4911624,75
4008,False,8.7878076171875,0.09444489,0.4914822,75
4008,False,8.79877661132812,0.09565888,0.4918147,75
4008,False,8.8107451171875,0.09669168,0.4922777,75
4008,False,8.82171557617188,0.09760359,0.4928379,75
4008,False,8.83268725585937,0.09855409,0.4932919,75
4008,False,8.84365771484375,0.09935292,0.4937125,75
4008,False,8.85462744140625,0.100157,0.4940217,75
4008,False,8.86559790039063,0.1007753,0.494176,75
4008,False,8.87656884765625,0.1013551,0.4941812,75
4008,False,8.88753955078125,0.101782,0.4940763,75
4008,False,8.89950708007813,0.1021204,0.4939668,75
4008,False,8.91047900390625,0.1025005,0.4939002,75
4008,False,8.92144873046875,0.1028054,0.4939201,75
4008,False,8.93241967773437,0.1031134,0.4940267,75
4008,False,8.94339038085938,0.1033632,0.494284,75
4008,False,8.9543603515625,0.1035966,0.4945774,75
4008,False,8.96533129882813,0.1037869,0.4948244,75
4008,False,8.97729956054688,0.1039935,0.4948975,75
4008,False,8.98727270507812,0.1042006,0.4950544,75
4008,False,8.9992412109375,0.1044846,0.4950794,75
4008,False,9.0102119140625,0.104737,0.4950782,75
4008,False,9.02118188476562,0.1049931,0.4950046,75
4008,False,9.0321533203125,0.1052828,0.494917,75
4008,False,9.04412109375,0.1055781,0.4948095,75
4008,False,9.05409375,0.1058942,0.4946127,75
4008,False,9.06606201171875,0.1062465,0.4943762,75
4008,False,9.07703369140625,0.1066123,0.4940445,75
4008,False,9.08800268554688,0.1070094,0.4935918,75
4008,False,9.09897387695312,0.1074083,0.4930516,75
4008,False,9.10994458007812,0.1077906,0.4924453,75
4008,False,9.12091650390625,0.1081809,0.4916335,75
4008,False,9.13288330078125,0.10855,0.4907431,75
4008,False,9.1438544921875,0.1089431,0.4899487,75
4008,False,9.15382763671875,0.1092988,0.489073,75
4008,False,9.16579467773438,0.109702,0.4881328,75
4008,False,9.17627294921875,0.1100644,0.4872023,75
4008,False,9.18824096679688,0.1104058,0.4861954,75
4008,False,9.19921118164062,0.1107841,0.4851387,75
4008,False,9.21018286132812,0.111195,0.4840903,75
4008,False,9.22115307617188,0.1115793,0.4829904,75
4008,False,9.23212353515625,0.1119945,0.4819159,75
4008,False,9.24309448242187,0.1123077,0.4808785,75
4008,False,9.2550625,0.1125771,0.479876,75
4008,False,9.26603271484375,0.1127833,0.478931,75
4008,False,9.27651318359375,0.1130358,0.4779624,75
4008,False,9.28748388671875,0.1132881,0.4771315,75
4008,False,9.29845483398437,0.1135543,0.476425,75
4008,False,9.31042260742188,0.113816,0.4757971,75
4008,False,9.32139331054688,0.113983,0.4754103,75
4008,False,9.33236352539062,0.1141284,0.4750157,75
4008,False,9.34333520507812,0.1141989,0.474643,75
4008,False,9.35430590820313,0.1142316,0.4742681,75
4008,False,9.36527563476563,0.1142052,0.4738008,75
4008,False,9.37655688476563,0.1142162,0.4732518,75
4008,False,9.3875283203125,0.1141846,0.4725773,75
4008,False,9.39849877929687,0.1140788,0.4718233,75
4008,False,9.40946923828125,0.1139925,0.4710615,75
4008,False,9.4204404296875,0.1138268,0.4703709,75
4008,False,9.43240747070313,0.1135648,0.469729,75
4008,False,9.44337841796875,0.1132219,0.469175,75
4008,False,9.45434936523437,0.1128181,0.4686788,75
4008,False,9.46531958007813,0.1124265,0.4682182,75
4008,False,9.47629028320313,0.111954,0.4678992,75
4008,False,9.48726123046875,0.1114502,0.467613,75
4008,False,9.49823168945312,0.1108737,0.4674356,75
4008,False,9.51019970703125,0.1102512,0.4673571,75
4008,False,9.521169921875,0.1096698,0.4672471,75
4008,False,9.53214086914062,0.1089746,0.4671784,75
4008,False,9.543111328125,0.1083129,0.4671793,75
4008,False,9.55408251953125,0.107594,0.4671113,75
4008,False,9.56505297851563,0.1068963,0.4670288,75
4008,False,9.577021484375,0.1061905,0.4669088,75
4008,False,9.58799194335938,0.1055289,0.4667183,75
4008,False,9.5989619140625,0.1049516,0.4664031,75
4008,False,9.60993286132813,0.1043807,0.4659926,75
4008,False,9.62289868164062,0.1038594,0.4655323,75
4008,False,9.63287109375,0.1033925,0.4650975,75
4008,False,9.6428447265625,0.1029437,0.4647385,75
4008,False,9.65381567382813,0.1025364,0.4643232,75
4008,False,9.6647861328125,0.1021871,0.4639049,75
4008,False,9.67675415039063,0.1019233,0.4635143,75
4008,False,9.6877255859375,0.1017505,0.4629932,75
4008,False,9.69869555664063,0.1016122,0.4623986,75
4008,False,9.70966650390625,0.1015593,0.4617587,75
4008,False,9.72063745117187,0.1014929,0.4611804,75
4008,False,9.73160791015625,0.1014895,0.4604963,75
4008,False,9.74357568359375,0.1015408,0.4597983,75
4008,False,9.753548828125,0.1016213,0.4590364,75
4008,False,9.76551708984375,0.1017538,0.4580817,75
4008,False,9.77605517578125,0.1018896,0.4567826,75
4008,False,9.78802270507813,0.1020602,0.4543663,75
4008,False,9.79899291992188,0.1023506,0.4506006,75
4008,False,9.80996435546875,0.1029007,0.4461319,75
4008,False,9.8209345703125,0.1039266,0.4401057,75
4008,False,9.8319052734375,0.1051454,0.4342807,75
4008,False,9.8428759765625,0.1066847,0.4285,75
4008,False,9.8538466796875,0.1080578,0.4232023,75
4008,False,9.86481713867187,0.1093584,0.4186637,75
4008,False,9.87684008789062,0.1105312,0.4145887,75
4008,False,9.88681323242188,0.1114794,0.411234,75
4008,False,9.89878149414062,0.1124129,0.4081113,75
4008,False,9.909751953125,0.1132895,0.405557,75
4008,False,9.92072314453125,0.1139977,0.4031546,75
4008,False,9.93169384765625,0.114591,0.4010703,75
4008,False,9.94366162109375,0.1151779,0.3989582,75
4008,False,9.95463208007813,0.1155816,0.3970799,75
4008,False,9.96560278320312,0.1159529,0.3954132,75
4008,False,9.97608227539063,0.1162195,0.3937051,75
4008,False,9.98705297851562,0.1165398,0.3923112,75
4008,False,9.99802319335937,0.1167826,0.3911127,75
4008,False,10.0099919433594,0.117091,0.3899424,75
4008,False,10.0209624023438,0.1173683,0.388911,75
4008,False,10.0319323730469,0.117651,0.3878932,75
4008,False,10.0429040527344,0.117914,0.3872209,75
4008,False,10.0538740234375,0.1181746,0.3866002,75
4008,False,10.0648444824219,0.1184618,0.3863535,75
4008,False,10.0768127441406,0.1186874,0.3861965,75
4008,False,10.0877836914063,0.1188826,0.3860438,75
4008,False,10.0987541503906,0.1191374,0.3859908,75
4008,False,10.1097253417969,0.1193432,0.3859661,75
4008,False,10.1206955566406,0.1195798,0.3859825,75
4008,False,10.1316665039062,0.1198376,0.3861078,75
4008,False,10.14263671875,0.1200563,0.3862924,75
4008,False,10.1536076660156,0.1202592,0.3864667,75
4008,False,10.1655749511719,0.1205237,0.3867259,75
4008,False,10.1765463867188,0.1207056,0.3868798,75
4008,False,10.1875163574219,0.1208743,0.3869025,75
4008,False,10.1984868164063,0.1209962,0.3868684,75
4008,False,10.2094580078125,0.1211396,0.3867772,75
4008,False,10.2204287109375,0.1212486,0.3867851,75
4008,False,10.2313991699219,0.1213196,0.3867078,75
4008,False,10.2433679199219,0.1213977,0.3867203,75
4008,False,10.2543383789062,0.1213969,0.3866036,75
4008,False,10.2653088378906,0.1214196,0.3865059,75
4008,False,10.2762800292969,0.1214868,0.386419,75
4008,False,10.28725,0.1215288,0.3863351,75
4008,False,10.298220703125,0.1215565,0.3862867,75
4008,False,10.3101884765625,0.1215216,0.3862162,75
4008,False,10.3211591796875,0.1214634,0.3861622,75
4008,False,10.3321303710938,0.1214406,0.3860636,75
4008,False,10.3431003417969,0.12144,0.3859602,75
4008,False,10.3540712890625,0.1214498,0.3862,75
4008,False,10.3650427246094,0.1213878,0.3866448,75
4008,False,10.3760124511719,0.1213327,0.3872575,75
4008,False,10.3869831542969,0.1212631,0.3878648,75
4008,False,10.3979543457031,0.1212107,0.3882663,75
4008,False,10.4089240722656,0.1212008,0.3882243,75
4008,False,10.4208928222656,0.1212996,0.3879163,75
4008,False,10.43186328125,0.1213805,0.3875757,75
4008,False,10.4428334960937,0.1214163,0.3874118,75
4008,False,10.4538044433594,0.1214737,0.3872721,75
4008,False,10.464775390625,0.1214844,0.3874121,75
4008,False,10.4767438964844,0.1214107,0.3874949,75
4008,False,10.4867160644531,0.121384,0.3877717,75
4008,False,10.4986843261719,0.1213193,0.3880163,75
4008,False,10.5096552734375,0.1212269,0.3882699,75
4008,False,10.5206254882813,0.1211863,0.3883857,75
4008,False,10.5315971679688,0.1211515,0.3885821,75
4008,False,10.5425676269531,0.1211293,0.3888101,75
4008,False,10.5535380859375,0.1211166,0.3891195,75
4008,False,10.5655061035156,0.121094,0.3894453,75
4008,False,10.5764763183594,0.1210828,0.3897037,75
4008,False,10.5874475097656,0.1211241,0.3899515,75
4008,False,10.5984174804688,0.1211575,0.3901212,75
4008,False,10.6093896484375,0.1211696,0.3903686,75
4008,False,10.620359375,0.1211954,0.3905624,75
4008,False,10.631330078125,0.1212141,0.3907889,75
4008,False,10.6423002929688,0.1213127,0.3910148,75
4008,False,10.6532712402344,0.121465,0.391326,75
4008,False,10.6642416992187,0.1216023,0.3916465,75
4008,False,10.6762097167969,0.1217309,0.3919081,75
4008,False,10.6871801757813,0.1218365,0.3921669,75
4008,False,10.6981513671875,0.1219658,0.3923905,75
4008,False,10.7091215820313,0.122127,0.3926494,75
4008,False,10.7200925292969,0.1223008,0.392787,75
4008,False,10.7320607910156,0.1224277,0.3929682,75
4008,False,10.7430307617187,0.1226005,0.3930345,75
4008,False,10.754001953125,0.1228658,0.3931119,75
4008,False,10.7649731445313,0.1231608,0.3931653,75
4008,False,10.7759428710938,0.1234035,0.3931537,75
4008,False,10.7869140625,0.1236926,0.3932577,75
4008,False,10.797884765625,0.1240585,0.3931715,75
4008,False,10.8088557128906,0.1244258,0.3931231,75
4008,False,10.8198256835938,0.1248282,0.3930216,75
4008,False,10.8317934570313,0.1252876,0.3929986,75
4008,False,10.8427644042969,0.1257962,0.3929532,75
4008,False,10.853736328125,0.1262686,0.3929048,75
4008,False,10.8647055664063,0.1267661,0.3929616,75
4008,False,10.8756765136719,0.1272945,0.3929756,75
4008,False,10.8876450195313,0.1277649,0.3930814,75
4008,False,10.8976171875,0.1282489,0.3932884,75
4008,False,10.9095859375,0.128762,0.3936126,75
4008,False,10.9205568847656,0.129247,0.3939842,75
4008,False,10.9315268554688,0.1297108,0.3944498,75
4008,False,10.9424973144531,0.1301653,0.3950433,75
4008,False,10.9534682617188,0.130555,0.3955577,75
4008,False,10.9644387207031,0.13097,0.3961549,75
4008,False,10.9754091796875,0.1313403,0.3967637,75
4008,False,10.9866186523438,0.1316222,0.3972476,75
